Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2008-08-22,11,1,0,275,555,0,4,0,1,0,0,1741,0.006318207926479035,0.0005743825387708214,0.0,0.15795519816197587,0.31878230901780585,0.0,0.0022975301550832855,0.0,0.0005743825387708214,0.0,0.0
2008-08-23,0,0,0,73,139,0,0,0,0,0,0,400,0.0,0.0,0.0,0.1825,0.3475,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-24,0,0,0,48,165,0,0,0,0,0,0,389,0.0,0.0,0.0,0.12339331619537275,0.4241645244215938,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25,3,1,0,390,636,0,0,0,0,0,0,1904,0.0015756302521008404,0.0005252100840336134,0.0,0.20483193277310924,0.33403361344537813,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26,9,5,0,535,845,0,0,0,3,0,0,2561,0.003514252245216712,0.001952362358453729,0.0,0.20890277235454902,0.3299492385786802,0.0,0.0,0.0,0.0011714174150722373,0.0,0.0
2008-08-27,6,4,0,436,785,2,4,0,0,0,0,2346,0.0025575447570332483,0.0017050298380221654,0.0,0.18584825234441602,0.33461210571184996,0.0008525149190110827,0.0017050298380221654,0.0,0.0,0.0,0.0
2008-08-28,4,5,0,370,800,0,2,0,0,0,0,2283,0.0017520805957074025,0.002190100744634253,0.0,0.16206745510293474,0.3504161191414805,0.0,0.0008760402978537013,0.0,0.0,0.0,0.0
2008-08-29,5,0,1,289,628,5,0,0,0,0,2,1765,0.0028328611898017,0.0,0.0005665722379603399,0.16373937677053824,0.35580736543909347,0.0028328611898017,0.0,0.0,0.0,0.0,0.0011331444759206798
2008-08-30,0,0,0,33,132,0,0,0,0,0,0,248,0.0,0.0,0.0,0.13306451612903225,0.532258064516129,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-31,0,0,0,31,187,0,0,0,0,0,0,355,0.0,0.0,0.0,0.08732394366197183,0.5267605633802817,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-01,10,1,0,144,411,0,0,0,0,0,0,1090,0.009174311926605505,0.0009174311926605505,0.0,0.13211009174311927,0.37706422018348623,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02,11,5,2,466,809,0,2,0,0,0,3,2595,0.004238921001926782,0.0019267822736030828,0.0007707129094412332,0.17957610789980732,0.3117533718689788,0.0,0.0007707129094412332,0.0,0.0,0.0,0.0011560693641618498
2008-09-03,9,6,0,534,893,0,2,0,4,0,0,2688,0.0033482142857142855,0.002232142857142857,0.0,0.19866071428571427,0.3322172619047619,0.0,0.000744047619047619,0.0,0.001488095238095238,0.0,0.0
2008-09-04,5,1,2,435,838,1,1,0,0,1,3,2555,0.0019569471624266144,0.0003913894324853229,0.0007827788649706458,0.17025440313111545,0.3279843444227006,0.0003913894324853229,0.0003913894324853229,0.0,0.0,0.0003913894324853229,0.0011741682974559687
2008-09-05,5,1,0,245,643,0,1,0,0,0,0,1765,0.0028328611898017,0.0005665722379603399,0.0,0.1388101983002833,0.3643059490084986,0.0,0.0005665722379603399,0.0,0.0,0.0,0.0
2008-09-06,0,0,0,28,141,0,0,0,0,0,0,274,0.0,0.0,0.0,0.10218978102189781,0.5145985401459854,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-07,1,1,0,30,149,0,0,0,0,0,0,340,0.0029411764705882353,0.0029411764705882353,0.0,0.08823529411764706,0.43823529411764706,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08,8,2,1,549,866,0,0,0,0,1,1,2634,0.0030372057706909645,0.0007593014426727411,0.00037965072133637056,0.20842824601366744,0.3287775246772969,0.0,0.0,0.0,0.0,0.00037965072133637056,0.00037965072133637056
2008-09-09,3,2,0,543,924,0,1,0,0,0,0,2852,0.0010518934081346423,0.0007012622720897616,0.0,0.19039270687237025,0.32398316970546986,0.0,0.0003506311360448808,0.0,0.0,0.0,0.0
2008-09-10,2,3,2,540,959,0,0,0,1,0,2,2765,0.0007233273056057866,0.00108499095840868,0.0007233273056057866,0.19529837251356238,0.3468354430379747,0.0,0.0,0.0,0.0003616636528028933,0.0,0.0007233273056057866
2008-09-11,1,8,0,500,772,1,0,1,0,0,0,2344,0.0004266211604095563,0.0034129692832764505,0.0,0.21331058020477817,0.3293515358361775,0.0004266211604095563,0.0,0.0004266211604095563,0.0,0.0,0.0
2008-09-12,1,1,2,356,746,0,0,0,0,1,3,1900,0.0005263157894736842,0.0005263157894736842,0.0010526315789473684,0.18736842105263157,0.39263157894736844,0.0,0.0,0.0,0.0,0.0005263157894736842,0.0015789473684210526
2008-09-13,0,0,0,33,213,0,0,0,0,0,0,327,0.0,0.0,0.0,0.10091743119266056,0.6513761467889908,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-14,0,0,0,30,183,0,0,0,0,0,0,360,0.0,0.0,0.0,0.08333333333333333,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15,8,3,4,546,1092,0,3,0,1,2,7,2997,0.002669336002669336,0.001001001001001001,0.001334668001334668,0.18218218218218218,0.36436436436436437,0.0,0.001001001001001001,0.0,0.000333667000333667,0.000667334000667334,0.002335669002335669
2008-09-16,16,7,1,647,1090,2,3,2,2,0,1,3059,0.005230467473030402,0.002288329519450801,0.00032690421706440013,0.21150702844066688,0.35632559660019614,0.0006538084341288003,0.0009807126511932004,0.0006538084341288003,0.0006538084341288003,0.0,0.00032690421706440013
2008-09-17,24,5,1,538,975,2,4,1,0,0,1,2764,0.008683068017366137,0.001808972503617945,0.000361794500723589,0.19464544138929088,0.35274963820549926,0.000723589001447178,0.001447178002894356,0.000361794500723589,0.0,0.0,0.000361794500723589
2008-09-18,25,1,0,462,920,2,5,0,0,0,0,2686,0.009307520476545048,0.00037230081906180194,0.0,0.1720029784065525,0.3425167535368578,0.0007446016381236039,0.0018615040953090098,0.0,0.0,0.0,0.0
2008-09-19,11,0,0,407,729,0,5,0,0,0,0,1904,0.005777310924369748,0.0,0.0,0.21376050420168066,0.38287815126050423,0.0,0.0026260504201680674,0.0,0.0,0.0,0.0
2008-09-20,5,0,0,44,203,0,1,0,0,0,0,313,0.01597444089456869,0.0,0.0,0.14057507987220447,0.6485623003194888,0.0,0.003194888178913738,0.0,0.0,0.0,0.0
2008-09-21,0,0,0,50,187,0,0,0,0,0,0,331,0.0,0.0,0.0,0.1510574018126888,0.5649546827794562,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22,23,4,0,556,1017,4,8,1,1,0,0,2677,0.008591707134852447,0.0014942099364960778,0.0,0.2076951811729548,0.3799028763541277,0.0014942099364960778,0.0029884198729921555,0.00037355248412401944,0.00037355248412401944,0.0,0.0
2008-09-23,6,4,0,593,1275,0,0,1,1,0,0,3056,0.001963350785340314,0.0013089005235602095,0.0,0.19404450261780104,0.41721204188481675,0.0,0.0,0.0003272251308900524,0.0003272251308900524,0.0,0.0
2008-09-24,18,5,1,513,1125,0,1,0,2,0,2,2812,0.006401137980085348,0.0017780938833570413,0.00035561877667140827,0.18243243243243243,0.40007112375533427,0.0,0.00035561877667140827,0.0,0.0007112375533428165,0.0,0.0007112375533428165
2008-09-25,11,1,0,511,1254,0,0,0,0,0,0,2801,0.003927168868261335,0.0003570153516601214,0.0,0.18243484469832202,0.4476972509817922,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26,8,3,1,330,1105,3,2,0,1,1,2,2109,0.003793266951161688,0.001422475106685633,0.000474158368895211,0.15647226173541964,0.5239449976292082,0.001422475106685633,0.000948316737790422,0.0,0.000474158368895211,0.000474158368895211,0.000948316737790422
2008-09-27,0,0,0,23,178,0,0,0,0,0,0,280,0.0,0.0,0.0,0.08214285714285714,0.6357142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-28,0,4,0,47,242,0,0,0,3,0,0,371,0.0,0.01078167115902965,0.0,0.12668463611859837,0.6522911051212938,0.0,0.0,0.0,0.008086253369272238,0.0,0.0
2008-09-29,24,0,1,466,1109,2,4,0,0,1,2,2749,0.008730447435431065,0.0,0.0003637686431429611,0.16951618770461988,0.40341942524554386,0.0007275372862859222,0.0014550745725718443,0.0,0.0,0.0003637686431429611,0.0007275372862859222
2008-09-30,6,0,0,497,1061,0,1,0,0,0,0,2717,0.002208317997791682,0.0,0.0,0.18292234081707767,0.3905042326094958,0.0,0.000368052999631947,0.0,0.0,0.0,0.0
2008-10-01,6,0,3,518,1088,1,1,0,0,0,4,2889,0.0020768431983385254,0.0,0.0010384215991692627,0.17930079612322603,0.3766008999653859,0.00034614053305642093,0.00034614053305642093,0.0,0.0,0.0,0.0013845621322256837
2008-10-02,2,2,0,457,987,0,1,0,2,0,0,2550,0.000784313725490196,0.000784313725490196,0.0,0.17921568627450982,0.3870588235294118,0.0,0.000392156862745098,0.0,0.000784313725490196,0.0,0.0
2008-10-03,5,2,0,299,895,0,1,0,0,0,0,1915,0.0026109660574412533,0.0010443864229765013,0.0,0.15613577023498695,0.46736292428198434,0.0,0.0005221932114882506,0.0,0.0,0.0,0.0
2008-10-04,0,0,0,13,141,0,0,0,0,0,0,252,0.0,0.0,0.0,0.051587301587301584,0.5595238095238095,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-05,3,0,0,31,127,0,0,0,0,0,0,308,0.00974025974025974,0.0,0.0,0.10064935064935066,0.41233766233766234,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-06,2,0,2,459,1124,0,0,0,0,2,4,2775,0.0007207207207207207,0.0,0.0007207207207207207,0.1654054054054054,0.40504504504504507,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0014414414414414415
2008-10-07,12,2,2,594,1098,1,0,0,1,0,4,3073,0.0039049788480312398,0.0006508298080052066,0.0006508298080052066,0.19329645297754638,0.35730556459485846,0.0003254149040026033,0.0,0.0,0.0003254149040026033,0.0,0.0013016596160104132
2008-10-08,10,2,0,485,1105,0,7,0,3,0,0,2750,0.0036363636363636364,0.0007272727272727272,0.0,0.17636363636363636,0.4018181818181818,0.0,0.0025454545454545456,0.0,0.001090909090909091,0.0,0.0
2008-10-09,4,0,2,437,1020,0,0,0,0,0,5,2530,0.0015810276679841897,0.0,0.0007905138339920949,0.17272727272727273,0.4031620553359684,0.0,0.0,0.0,0.0,0.0,0.001976284584980237
2008-10-10,12,0,0,282,941,2,8,0,0,0,0,2118,0.0056657223796034,0.0,0.0,0.13314447592067988,0.4442870632672332,0.0009442870632672333,0.003777148253068933,0.0,0.0,0.0,0.0
2008-10-11,2,0,0,25,156,0,0,0,0,0,0,323,0.006191950464396285,0.0,0.0,0.07739938080495357,0.48297213622291024,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-12,2,0,0,39,178,0,2,0,0,0,0,368,0.005434782608695652,0.0,0.0,0.10597826086956522,0.483695652173913,0.0,0.005434782608695652,0.0,0.0,0.0,0.0
2008-10-13,15,0,1,431,723,5,13,0,0,0,1,2256,0.006648936170212766,0.0,0.0004432624113475177,0.19104609929078015,0.3204787234042553,0.002216312056737589,0.00576241134751773,0.0,0.0,0.0,0.0004432624113475177
2008-10-14,21,1,2,551,1095,6,2,0,1,0,2,3047,0.006892024942566459,0.0003281916639317361,0.0006563833278634722,0.1808336068263866,0.35936987200525106,0.001969149983590417,0.0006563833278634722,0.0,0.0003281916639317361,0.0,0.0006563833278634722
2008-10-15,5,0,1,597,1190,0,0,0,0,0,2,3011,0.0016605778811026237,0.0,0.00033211557622052476,0.19827299900365328,0.39521753570242446,0.0,0.0,0.0,0.0,0.0,0.0006642311524410495
2008-10-16,7,1,1,499,1123,0,0,0,0,0,1,2742,0.002552881108679796,0.00036469730123997083,0.00036469730123997083,0.18198395331874545,0.40955506929248725,0.0,0.0,0.0,0.0,0.0,0.00036469730123997083
2008-10-17,3,0,1,469,846,1,2,0,0,1,1,2024,0.0014822134387351778,0.0,0.0004940711462450593,0.2317193675889328,0.41798418972332013,0.0004940711462450593,0.0009881422924901185,0.0,0.0,0.0004940711462450593,0.0004940711462450593
2008-10-18,0,0,0,15,99,0,0,0,0,0,0,203,0.0,0.0,0.0,0.07389162561576355,0.4876847290640394,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-19,0,0,0,45,140,0,0,0,0,0,0,289,0.0,0.0,0.0,0.15570934256055363,0.4844290657439446,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-20,3,3,0,544,953,0,2,0,0,0,0,2644,0.0011346444780635401,0.0011346444780635401,0.0,0.20574886535552195,0.3604387291981846,0.0,0.0007564296520423601,0.0,0.0,0.0,0.0
2008-10-21,8,4,3,499,1126,2,1,0,4,0,5,2917,0.002742543709290367,0.0013712718546451835,0.0010284538909838875,0.17106616386698664,0.38601302708261914,0.0006856359273225917,0.00034281796366129587,0.0,0.0013712718546451835,0.0,0.0017140898183064792
2008-10-22,2,0,2,495,1014,0,1,0,0,0,4,2793,0.0007160759040458289,0.0,0.0007160759040458289,0.17722878625134264,0.36305048335123524,0.0,0.00035803795202291446,0.0,0.0,0.0,0.0014321518080916578
2008-10-23,4,3,0,559,1052,0,3,0,4,0,0,2924,0.0013679890560875513,0.0010259917920656635,0.0,0.19117647058823528,0.359781121751026,0.0,0.0010259917920656635,0.0,0.0013679890560875513,0.0,0.0
2008-10-24,7,0,0,369,939,0,1,0,0,0,0,2091,0.003347680535628886,0.0,0.0,0.17647058823529413,0.4490674318507891,0.0,0.00047824007651841227,0.0,0.0,0.0,0.0
2008-10-25,0,0,0,29,139,0,0,0,0,0,0,232,0.0,0.0,0.0,0.125,0.5991379310344828,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-26,1,0,0,37,169,0,0,0,0,0,0,362,0.0027624309392265192,0.0,0.0,0.10220994475138122,0.46685082872928174,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-27,5,2,1,463,927,0,3,1,0,0,1,2611,0.0019149751053236309,0.0007659900421294523,0.00038299502106472615,0.17732669475296822,0.35503638452700115,0.0,0.0011489850631941786,0.00038299502106472615,0.0,0.0,0.00038299502106472615
2008-10-28,9,4,1,579,1001,0,4,0,1,0,2,3091,0.0029116790682626984,0.0012940795858945326,0.00032351989647363315,0.1873180200582336,0.3238434163701068,0.0,0.0012940795858945326,0.0,0.00032351989647363315,0.0,0.0006470397929472663
2008-10-29,4,7,0,591,1158,0,2,1,1,0,0,3074,0.0013012361743656475,0.002277163305139883,0.0,0.1922576447625244,0.3767078724788549,0.0,0.0006506180871828237,0.00032530904359141186,0.00032530904359141186,0.0,0.0
2008-10-30,4,7,0,561,1059,2,0,0,1,0,0,3075,0.0013008130081300813,0.0022764227642276423,0.0,0.1824390243902439,0.344390243902439,0.0006504065040650406,0.0,0.0,0.0003252032520325203,0.0,0.0
2008-10-31,14,5,0,360,922,0,1,0,0,0,0,2243,0.006241640659830584,0.002229157378510923,0.0,0.16049933125278645,0.41105662059741416,0.0,0.00044583147570218456,0.0,0.0,0.0,0.0
2008-11-01,0,0,0,14,129,0,0,0,0,0,0,249,0.0,0.0,0.0,0.05622489959839357,0.5180722891566265,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-02,0,0,0,31,167,0,0,0,0,0,0,307,0.0,0.0,0.0,0.10097719869706841,0.5439739413680782,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-03,4,5,3,529,897,0,2,0,3,1,7,6631,0.0006032272658724174,0.0007540340823405218,0.00045242044940431306,0.07977680591162721,0.13527371437188962,0.0,0.0003016136329362087,0.0,0.00045242044940431306,0.00015080681646810435,0.0010556477152767305
2008-11-04,4,3,0,447,789,1,0,0,0,0,0,2523,0.0015854141894569957,0.0011890606420927466,0.0,0.17717003567181927,0.31272294887039237,0.00039635354736424893,0.0,0.0,0.0,0.0,0.0
2008-11-05,4,4,2,529,974,0,1,0,0,0,5,2847,0.0014049877063575693,0.0014049877063575693,0.0007024938531787847,0.18580962416578856,0.3421145064980681,0.0,0.00035124692658939234,0.0,0.0,0.0,0.0017562346329469617
2008-11-06,4,1,1,518,1136,0,1,0,0,0,1,3233,0.0012372409526755336,0.0003093102381688834,0.0003093102381688834,0.1602227033714816,0.3513764305598515,0.0,0.0003093102381688834,0.0,0.0,0.0,0.0003093102381688834
2008-11-07,2,1,0,406,819,0,1,0,0,0,0,2132,0.0009380863039399625,0.00046904315196998124,0.0,0.1904315196998124,0.38414634146341464,0.0,0.00046904315196998124,0.0,0.0,0.0,0.0
2008-11-08,0,0,0,37,149,0,0,0,0,0,0,279,0.0,0.0,0.0,0.13261648745519714,0.5340501792114696,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-09,0,0,0,37,165,0,0,0,0,0,0,332,0.0,0.0,0.0,0.11144578313253012,0.49698795180722893,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-10,0,2,0,600,1017,0,0,0,0,0,0,3001,0.0,0.0006664445184938354,0.0,0.19993335554815062,0.3388870376541153,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-11,16,4,2,575,983,2,0,1,3,0,2,2773,0.00576992426974396,0.00144248106743599,0.000721240533717995,0.20735665344392354,0.3544897223223945,0.000721240533717995,0.0,0.0003606202668589975,0.0010818608005769925,0.0,0.000721240533717995
2008-11-12,11,3,0,587,1110,1,7,0,1,0,0,2935,0.003747870528109029,0.0010221465076660989,0.0,0.2,0.3781942078364566,0.00034071550255536625,0.002385008517887564,0.0,0.00034071550255536625,0.0,0.0
2008-11-13,10,0,1,626,1109,0,1,0,0,0,1,2991,0.003343363423604146,0.0,0.00033433634236041456,0.20929455031761954,0.3707790036776998,0.0,0.00033433634236041456,0.0,0.0,0.0,0.00033433634236041456
2008-11-14,21,0,1,423,800,0,5,0,0,0,2,2320,0.009051724137931035,0.0,0.0004310344827586207,0.18232758620689654,0.3448275862068966,0.0,0.0021551724137931034,0.0,0.0,0.0,0.0008620689655172414
2008-11-15,0,0,0,37,137,0,0,0,0,0,0,321,0.0,0.0,0.0,0.11526479750778816,0.42679127725856697,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-16,0,0,0,45,150,0,0,0,0,0,0,285,0.0,0.0,0.0,0.15789473684210525,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-17,2,1,2,497,884,0,0,0,0,0,4,2375,0.0008421052631578948,0.0004210526315789474,0.0008421052631578948,0.20926315789473685,0.3722105263157895,0.0,0.0,0.0,0.0,0.0,0.0016842105263157896
2008-11-18,2,0,1,288,818,0,0,0,0,0,1,1912,0.0010460251046025104,0.0,0.0005230125523012552,0.1506276150627615,0.42782426778242677,0.0,0.0,0.0,0.0,0.0,0.0005230125523012552
2008-11-19,11,0,0,457,948,0,0,0,0,0,0,2462,0.004467912266450041,0.0,0.0,0.18562144597887897,0.3850528025995126,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-20,2,1,1,501,1155,0,1,0,0,0,1,2653,0.0007538635506973238,0.0003769317753486619,0.0003769317753486619,0.1888428194496796,0.43535620052770446,0.0,0.0003769317753486619,0.0,0.0,0.0,0.0003769317753486619
2008-11-21,12,3,0,417,818,2,0,0,0,0,0,2026,0.005923000987166831,0.0014807502467917078,0.0,0.2058242843040474,0.403751233958539,0.0009871668311944718,0.0,0.0,0.0,0.0,0.0
2008-11-22,0,0,0,17,159,0,0,0,0,0,0,256,0.0,0.0,0.0,0.06640625,0.62109375,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-23,1,0,0,34,114,1,0,0,0,0,0,277,0.0036101083032490976,0.0,0.0,0.12274368231046931,0.41155234657039713,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0
2008-11-24,25,0,1,450,866,2,1,0,0,0,2,2389,0.010464629552113856,0.0,0.0004185851820845542,0.18836333193804938,0.36249476768522393,0.0008371703641691084,0.0004185851820845542,0.0,0.0,0.0,0.0008371703641691084
2008-11-25,2,2,1,480,1005,1,1,0,1,0,2,2435,0.0008213552361396304,0.0008213552361396304,0.0004106776180698152,0.1971252566735113,0.4127310061601643,0.0004106776180698152,0.0004106776180698152,0.0,0.0004106776180698152,0.0,0.0008213552361396304
2008-11-26,12,1,1,475,1007,1,2,0,0,0,2,2208,0.005434782608695652,0.0004528985507246377,0.0004528985507246377,0.2151268115942029,0.45606884057971014,0.0004528985507246377,0.0009057971014492754,0.0,0.0,0.0,0.0009057971014492754
2008-11-27,13,0,0,281,627,2,0,0,0,0,0,1386,0.00937950937950938,0.0,0.0,0.20274170274170275,0.4523809523809524,0.001443001443001443,0.0,0.0,0.0,0.0,0.0
2008-11-28,4,2,0,209,580,0,0,2,0,0,0,1359,0.0029433406916850625,0.0014716703458425313,0.0,0.15378955114054452,0.42678440029433407,0.0,0.0,0.0014716703458425313,0.0,0.0,0.0
2008-11-29,0,0,1,21,134,0,0,0,0,1,1,264,0.0,0.0,0.003787878787878788,0.07954545454545454,0.5075757575757576,0.0,0.0,0.0,0.0,0.003787878787878788,0.003787878787878788
2008-11-30,0,0,0,41,151,0,0,0,0,0,0,301,0.0,0.0,0.0,0.1362126245847176,0.5016611295681063,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-01,9,0,1,438,944,0,3,0,0,0,2,2404,0.0037437603993344427,0.0,0.00041597337770382697,0.1821963394342762,0.39267886855241263,0.0,0.0012479201331114808,0.0,0.0,0.0,0.0008319467554076539
2008-12-02,5,1,0,589,1043,0,0,0,1,0,0,2798,0.0017869907076483202,0.00035739814152966406,0.0,0.21050750536097212,0.3727662616154396,0.0,0.0,0.0,0.00035739814152966406,0.0,0.0
2008-12-03,8,7,1,535,1030,0,0,0,5,0,1,2581,0.0030995738086013174,0.0027121270825261525,0.0003874467260751647,0.20728399845021309,0.39907012785741963,0.0,0.0,0.0,0.0019372336303758234,0.0,0.0003874467260751647
2008-12-04,7,6,0,465,1003,1,0,0,2,0,0,2506,0.002793296089385475,0.0023942537909018356,0.0,0.18555466879489227,0.4002394253790902,0.0003990422984836393,0.0,0.0,0.0007980845969672786,0.0,0.0
2008-12-05,6,2,1,325,810,2,3,0,2,0,2,1822,0.003293084522502744,0.0010976948408342481,0.0005488474204171241,0.1783754116355653,0.4445664105378705,0.0010976948408342481,0.001646542261251372,0.0,0.0010976948408342481,0.0,0.0010976948408342481
2008-12-06,0,0,1,28,170,0,0,0,0,0,2,270,0.0,0.0,0.003703703703703704,0.1037037037037037,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.007407407407407408
2008-12-07,0,1,0,31,116,0,0,0,0,0,0,251,0.0,0.00398406374501992,0.0,0.12350597609561753,0.46215139442231074,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-08,4,1,3,570,894,2,0,0,0,0,3,2420,0.001652892561983471,0.00041322314049586776,0.0012396694214876034,0.23553719008264462,0.3694214876033058,0.0008264462809917355,0.0,0.0,0.0,0.0,0.0012396694214876034
2008-12-09,20,1,0,570,1084,6,1,0,0,0,0,2666,0.007501875468867217,0.00037509377344336085,0.0,0.21380345086271568,0.40660165041260315,0.002250562640660165,0.00037509377344336085,0.0,0.0,0.0,0.0
2008-12-10,6,2,0,552,925,1,2,0,1,0,0,2503,0.0023971234518577705,0.0007990411506192569,0.0,0.2205353575709149,0.3695565321614063,0.00039952057530962844,0.0007990411506192569,0.0,0.00039952057530962844,0.0,0.0
2008-12-11,4,1,2,503,1058,1,3,0,1,0,4,2444,0.0016366612111292963,0.0004091653027823241,0.0008183306055646482,0.205810147299509,0.4328968903436989,0.0004091653027823241,0.0012274959083469722,0.0,0.0004091653027823241,0.0,0.0016366612111292963
2008-12-12,3,2,2,295,921,0,1,0,2,1,3,1846,0.0016251354279523294,0.0010834236186348862,0.0010834236186348862,0.1598049837486457,0.4989165763813651,0.0,0.0005417118093174431,0.0,0.0010834236186348862,0.0005417118093174431,0.0016251354279523294
2008-12-13,0,0,1,21,142,0,0,0,0,0,2,255,0.0,0.0,0.00392156862745098,0.08235294117647059,0.5568627450980392,0.0,0.0,0.0,0.0,0.0,0.00784313725490196
2008-12-14,0,0,0,23,134,0,0,0,0,0,0,265,0.0,0.0,0.0,0.08679245283018867,0.5056603773584906,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-15,1,2,0,547,1073,0,0,2,0,0,0,2535,0.0003944773175542406,0.0007889546351084812,0.0,0.21577909270216963,0.4232741617357002,0.0,0.0,0.0007889546351084812,0.0,0.0,0.0
2008-12-16,1,7,1,480,990,0,1,0,8,0,1,2620,0.0003816793893129771,0.0026717557251908397,0.0003816793893129771,0.183206106870229,0.37786259541984735,0.0,0.0003816793893129771,0.0,0.0030534351145038168,0.0,0.0003816793893129771
2008-12-17,19,1,1,514,1093,0,13,0,1,0,2,2569,0.007395873880887505,0.00038925652004671076,0.00038925652004671076,0.20007785130400935,0.4254573764110549,0.0,0.00506033476060724,0.0,0.00038925652004671076,0.0,0.0007785130400934215
2008-12-18,3,0,0,526,1078,0,2,0,0,0,0,2543,0.0011797090051120724,0.0,0.0,0.20684231222965002,0.4239087691702713,0.0,0.0007864726700747149,0.0,0.0,0.0,0.0
2008-12-19,2,0,1,394,845,1,1,0,0,0,3,1954,0.0010235414534288639,0.0,0.0005117707267144319,0.2016376663254862,0.43244626407369496,0.0005117707267144319,0.0005117707267144319,0.0,0.0,0.0,0.0015353121801432957
2008-12-20,0,0,0,21,119,0,0,0,0,0,0,182,0.0,0.0,0.0,0.11538461538461539,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-21,0,0,0,36,87,0,0,0,0,0,0,219,0.0,0.0,0.0,0.1643835616438356,0.3972602739726027,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-22,0,0,0,148,505,0,0,0,0,0,0,1097,0.0,0.0,0.0,0.1349134001823154,0.4603463992707384,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,3,0,0,149,478,0,0,0,0,0,0,1098,0.00273224043715847,0.0,0.0,0.13570127504553733,0.4353369763205829,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-24,2,0,0,142,327,0,0,0,0,0,0,812,0.0024630541871921183,0.0,0.0,0.1748768472906404,0.4027093596059113,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-25,0,0,0,23,80,0,0,0,0,0,0,198,0.0,0.0,0.0,0.11616161616161616,0.40404040404040403,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26,0,0,0,44,213,0,0,0,0,0,0,479,0.0,0.0,0.0,0.0918580375782881,0.44467640918580376,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-27,0,0,0,8,122,0,0,0,0,0,0,191,0.0,0.0,0.0,0.041884816753926704,0.6387434554973822,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-28,0,0,0,6,128,0,0,0,0,0,0,269,0.0,0.0,0.0,0.022304832713754646,0.4758364312267658,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-29,0,0,0,232,526,0,0,0,0,0,0,1429,0.0,0.0,0.0,0.16235129461161651,0.36808957312806156,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-30,2,0,0,236,506,2,0,0,0,0,0,1301,0.0015372790161414297,0.0,0.0,0.1813989239046887,0.3889315910837817,0.0015372790161414297,0.0,0.0,0.0,0.0,0.0
2008-12-31,2,0,0,132,421,0,2,0,0,0,0,986,0.002028397565922921,0.0,0.0,0.13387423935091278,0.42697768762677485,0.0,0.002028397565922921,0.0,0.0,0.0,0.0
